Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-0.23142787564877665,-7.428414294281538e-05,20.78069017297122,0.7381557005351269,-21.816405786277215,-0.8115055380051672,0,0,0
-0.227093579339666,0.0030382579108561457,20.951663438201223,0.511675712910008,-22.08851102791445,-0.6061158591470786,0,0,0
-0.21838049930870795,0.005945760432115321,20.876381166798694,0.3050335553124711,-22.162648161967212,-0.4248289749945144,0,0,0
-0.20593279733037662,0.00875214621318321,20.6438104639212,0.12920803358830996,-22.121663562208255,-0.2756536016425429,0,0,0
-0.1905868916043545,0.011457786396300662,20.335388082388903,-0.005016199143761923,-22.0372173257243,-0.1661031012482482,0,0,0
-0.17308541637038388,0.013966291899328099,20.013844864501408,-0.08932661445767849,-21.960397951620934,-0.10151112123194253,0,0,0
-0.1540262795896581,0.016142301901872713,19.723804553857263,-0.1203698774146659,-21.923389676969748,-0.08307994942153414,0,0,0
-0.13389558100278975,0.017867171475546683,19.50043081518095,-0.10134859316500525,-21.948972874076816,-0.10656749591280175,0,0,0
-0.11304787385645909,0.019059464120427094,19.378403735009016,-0.04187448945230869,-22.06055246233555,-0.1624038712225911,0,0,0
-0.09168913903735643,0.019667983399519074,19.39390963108997,0.0440265591878017,-22.285277599955975,-0.23741565305472817,0,0,0
-0.07000485663004952,0.019664942671154505,19.57699139882456,0.14097836968479668,-22.647205280492557,-0.3175330554079636,0,0,0
-0.04842186458419917,0.019053139149981746,19.93817750655117,0.23515523316472126,-23.154185987042467,-0.39040155562085205,0,0,0
-0.02778585810443701,0.017878361587602854,20.457636272275607,0.3160233257394481,-23.786686874193123,-0.446978930906792,0,0,0
-0.009252963335185882,0.016231868530962857,21.084076055799216,0.3766244764516443,-24.495820092755537,-0.4818030739004513,0,0,0
0.00606253510719057,0.014237418928844647,21.74517177923687,0.41283154372016495,-25.212547879803935,-0.49229296531640615,0,0,0
0.017445975129433577,0.012027571683331928,22.36539719614862,0.4223984570982566,-25.864413507829454,-0.4778314118711705,0,0,0
0.024757336286370446,0.009715330867901172,22.884037811251744,0.4044997812200677,-26.393178986037668,-0.4392538399949132,0,0,0
0.02842310430683881,0.007365095341076255,23.26667557969739,0.35991193890899353,-26.76700361308133,-0.37884985010732064,0,0,0
0.029326315431987382,0.004970877354089964,23.506719172210666,0.29145641020010943,-26.983482115499612,-0.3005312341118014,0,0,0
0.028586577795962853,0.002458661084504854,23.617894202072534,0.20420091725714826,-27.06359171866768,-0.20979489397559803,0,0,0
0.027148452048962213,-0.00026911346398179604,23.621989211025237,0.10517768425699217,-27.03974368044169,-0.11339181608418585,0,0,0
0.025229088826563384,-0.003248624086670304,23.537296895641106,0.0026927021241363036,-26.942684488115674,-0.018822314737627723,0,0,0
0.02192291543646263,-0.006368333143024074,23.3722003742767,-0.09457736537106883,-26.791999215311137,0.06625263226957542,0,0,0
