Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
8.171665137733314,0.03826964705626921,18.303690131534985,1.1165715199135193,-22.455481942420377,-1.119164259960988,0,0,0
8.18767920333542,0.03252868507784399,19.820795035080586,1.18778175369848,-23.954948228895063,-1.1836449549348302,0,0,0
8.1938568394701,0.029241662913646847,21.118973574974376,1.2320766800588459,-25.213973242828615,-1.2233930274776852,0,0,0
8.196677772570226,0.02869884187479812,22.18195700578348,1.2687976159499788,-26.22475272632471,-1.2590059674102902,0,0,0
8.204724410254954,0.030574192545535082,23.078755360892856,1.3233472214784374,-27.069798434269643,-1.3165634131030586,0,0,0
8.226591255959491,0.033997895757052275,23.949474858781784,1.4217640293332763,-27.904894012599556,-1.4219956318220723,0,0,0
8.268020730705246,0.037831356979847894,24.980502587876458,1.5840580182424049,-28.93028865253504,-1.5944604460298948,0,0,0
8.329349978030393,0.04104280286540529,26.372328354304,1.8185952528440175,-30.35440647525607,-1.841005281714743,0,0,0
8.404490272075321,0.04299592624994375,28.301914205257145,2.1195743067585853,-32.353353522585024,-2.1544001797393264,0,0,0
8.48225832459508,0.04350786414542966,30.884428025487303,2.4679906907428353,-35.03241864986609,-2.5143595584065053,0,0,0
8.549978707531793,0.042690555844848176,34.144270313959034,2.834721877271801,-38.400086402719324,-2.890713568553406,0,0,0
8.598107231989474,0.04072555098198194,38.00674756352076,3.1839524017219647,-42.365001046042494,-3.2468093156520865,0,0,0
8.623816101969538,0.037726653679882816,42.31471664256023,3.476257886466505,-46.75797504022188,-3.5425821226375662,0,0,0
8.631756414024522,0.033740972970700514,46.861863913211835,3.6720671424328186,-51.36834831038976,-3.73809766855949,0,0,0
8.631629968703436,0.028832044787186817,51.425974133610865,3.7365657831407555,-55.9769341198037,-3.798604747289346,0,0,0
8.63384676577931,0.023153170050996152,55.78899887600143,3.646043047647125,-60.37298716912042,-3.7009811074324146,0,0,0
8.645287267504074,0.016955528188184132,59.74308145254151,3.3940702069963513,-64.3561098789107,-3.439834519268115,0,0,0
8.666759707737398,0.010537865280524273,63.09299977863218,2.995048476612979,-67.73538316085097,-3.0307720210253364,0,0,0
8.69281071994719,0.0041840100898866694,65.6675720366647,2.483292563931971,-70.33940099547848,-2.5091181436902645,0,0,0
8.713790025105041,-0.0018703454965617538,67.34485850195856,1.9075357787771778,-72.04222972419024,-1.9241499880235438,0,0,0
8.719533989413634,-0.007435356796415249,68.08497238392255,1.3224920115124548,-72.79843159540047,-1.3306097139036752,0,0,0
8.703485884794716,-0.012350305626350177,67.95723232965055,0.7799831311319778,-72.67272125629586,-0.7800027264239902,0,0,0
8.665656202868405,-0.016466522340670052,67.14764228187994,0.32185146241272733,-71.84915647712452,-0.31380143967882645,0,0,0
8.613052959058905,-0.019624607148348617,65.93722170098361,-0.024241208408636084,-70.6098481906252,0.04047539334455621,0,0,0
8.557276400739283,-0.021632021985166717,64.65089424873541,-0.24623086406953262,-69.28303125884045,0.27052149303097506,0,0,0
8.510343709515809,-0.022282377488400583,63.58883018732121,-0.3470109509664702,-68.17301443336032,0.37862279292967854,0,0,0
8.480622044097373,-0.02145679143215773,62.96159607666878,-0.34243735184510626,-67.49412427569897,0.3798397234682767,0,0,0
8.470513636253912,-0.019280707459810743,62.85058769454582,-0.25839705818473957,-67.33062922740541,0.299322102955,0,0,0
8.476490500095522,-0.01623010888741163,63.20526339596937,-0.12707764654949472,-67.63418606516873,0.1687900739824272,0,0,0
8.490966250221035,-0.01307620660994786,63.87474899229385,0.017589847056355266,-68.25600179489345,0.022086553611273985,0,0,0
8.504966075092057,-0.01065105099242487,64.66059886547148,0.14513489431807755,-69.0000343607177,-0.11003135430324847,0,0,0
8.510678810196609,-0.00953731596037528,65.37326174780316,0.23353949683136221,-69.67950022674586,-0.20497093962791837,0,0,0
8.503355113994289,-0.009841013979978186,65.87686581638499,0.27255159026309883,-70.16125573730025,-0.25173616906510005,0,0,0
8.482290892959426,-0.011162246639239015,66.11312017154717,0.2641109861982557,-70.38898265451246,-0.2514694788230344,0,0,0
8.450765890815035,-0.01276857382089105,66.10224319191619,0.2198493193678061,-70.38334480187294,-0.21505534183814917,0,0,0
