Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
3.3990757812499197,-0.1834848655927189,-41.984320031968934,9.475738991925798,57.61989898213898,-8.81388597956879,1,0,1
2.7709196067561095,-0.21389096613778805,-43.449790618512296,6.8867676140441345,59.97093617305367,-6.245051275547473,1,0,1
2.1922856607050676,-0.21432854221148148,-52.73554695751403,4.60470048167586,70.03296166587208,-4.033899181230214,1,0,1
1.778299739328645,-0.17682363344803634,-65.49955888394274,3.0041138900659163,83.39846978848897,-2.559312130427435,1,0,1
1.6054944026496116,-0.10038961927067333,-76.69261011679535,2.32148979658331,94.96341026349594,-2.0605389735975543,1,0,1
1.702568319691892,0.007681758672705996,-81.85312752102561,2.5569295752408863,100.21655417164061,-2.5366336258449422,1,0,1
2.0529746100293096,0.13302743054981078,-78.24660062458165,3.4356098549520455,96.37202284475609,-3.706235472343576,1,0,1
2.605556878535012,0.25747563998512535,-65.62592243066975,4.470309990585129,83.12816327553921,-5.069862985014636,1,0,1
3.2883762172144912,0.3631487317795248,-46.41700423352529,5.111903461333265,62.86061063290126,-6.061742478176764,1,0,1
4.021839241578789,0.4361190102924269,-25.213856462527758,4.927273556164212,40.131992806028904,-6.230048018259564,1,0,1
4.729350086748028,0.4686428113740121,-7.628221482448481,3.7345504502448135,20.557544258703217,-5.374514435781355,1,0,1
5.345676006607363,0.4595178983312209,1.2533092873389933,1.6501803367410204,9.272306322907312,-3.5952242330898843,1,0,1
5.823772978500315,0.4127976861639809,-1.6165123441813876,-0.9592016769767355,9.41553688410444,-1.2454715634065578,1,0,1
6.139489842252914,0.33570270334107166,-16.226823322300618,-3.5922359385180087,21.097989605893332,1.1829327724174548,1,0,1
6.291922516389732,0.23675574276300893,-39.347105614347214,-5.7487450861109135,41.2182659056824,3.1944456504770606,1,0,1
6.297747303004101,0.12482435962917862,-65.35132415361541,-7.041584500415344,64.26431184074177,4.4000903306503005,1,0,1
6.180951471669118,0.009076215441977809,-87.838617394349,-7.25947327111462,83.91730721069051,4.5789750116908605,1,0,1
5.962583911945728,-0.10076126021117489,-101.54828181584983,-6.381611201667529,94.95749099971376,3.6929701585025,1,0,1
