Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-0.5740691213218412,-0.061809260047347436,-18.202224329451056,-2.169272207078427,15.994224129772874,2.239993801102621,0,0,0
-0.6782088677993983,-0.05397977829033351,-20.642211024003956,-2.726852408348866,18.558126020318596,2.816736092946587,0,0,0
-0.7743670883036202,-0.03877827154830982,-24.25919021994551,-3.329231261236191,22.311187823537416,3.435453420883948,0,0,0
-0.8414576272361671,-0.016532393748418882,-29.082346212399017,-3.9178045628242564,27.275604459885443,4.037506027986735,0,0,0
-0.8581650190041614,0.010900997656266042,-34.93655060908159,-4.428097318724731,33.27160290752589,4.5587340339887295,0,0,0
-0.8087013105694751,0.040313241417129574,-41.46273171959497,-4.799106960991237,39.938660519606444,4.938725370425944,0,0,0
-0.6884401490862899,0.067697007234122,-48.18006895399702,-4.982841414459893,46.79753077510182,5.130260384519555,0,0,0
-0.5076170930956891,0.08900336072620689,-54.57467505017821,-4.9521694049577265,53.337910089812816,5.107047537421019,0,0,0
-0.2913556011795748,0.10087209943425109,-60.193777765438554,-4.705373857242316,59.11131368597711,4.868146769650419,0,0,0
-0.07520813583255404,0.1011535798079933,-64.72330879191527,-4.266543391232217,63.80756568268823,4.438230439134815,0,0,0
0.1029009510193788,0.08914615623484394,-68.03063847404998,-3.6817638464578577,67.29682797496842,3.8636703555564664,0,0,0
0.21182473946267066,0.06557886972313583,-70.16390507358122,-3.0117812623663,69.62860139452879,3.205159840190042,0,0,0
0.2343539060388906,0.03242841442419007,-71.31292879236867,-2.322392762691334,70.99265552004161,2.5281556624015566,0,0,0
0.17007817084376597,-0.007354756072759016,-71.74778012472119,-1.6742536470104077,71.65790885123359,1.8928211585845482,0,0,0
0.03329654334427801,-0.050195992413715376,-71.75418907366017,-1.114001995529172,71.90830646309055,1.345324787142505,0,0,0
-0.1529126133381169,-0.09233595155202323,-71.58054434325797,-0.6685330881379585,71.99025892150686,0.9122626613423186,0,0,0
-0.36415600484438926,-0.130334829773588,-71.40399658091036,-0.3437408259396534,72.07908739911738,0.5994740614021439,0,0,0
-0.5811646538232793,-0.1615528982108188,-71.31721152028229,-0.12790629513642388,72.2661216756583,0.39541717502682305,0,0,0
-0.7933155253167286,-0.18449767957032037,-71.33379772073027,0.0015902040045261856,72.56456155740216,0.27780433224180284,0,0,0
-0.9985676513527864,-0.1989588391253861,-71.40863967329486,0.0706255455629261,72.93019229611141,0.22114980584418334,0,0,0
-1.2004473467165013,-0.20590321506636827,-71.46804673344651,0.1021230483036902,73.29156858898986,0.20291011812041687,0,0,0
-1.4037042426455173,-0.20715721095299813,-71.44296802494546,0.11267782782468458,73.58277314479702,0.20682998711222494,0,0,0
-1.610622889664313,-0.204961008047205,-71.2970267523234,0.11224630145419497,73.77069884245964,0.2232372287349321,0,0,0
-1.8195102204100948,-0.20152008990699244,-71.04152466909193,0.10628180609929813,73.86940690967542,0.24685550116982852,0,0,0
-2.0257356073194046,-0.19867160167572848,-70.73295859062327,0.09928790322514658,73.93740764429472,0.27315464559281394,0,0,0
-2.224484722868098,-0.19772003006060573,-70.45376606501112,0.09865991114521648,74.05855879262911,0.2944280663690364,0,0,0
-2.413766085316439,-0.19941611294035083,-70.28153356636841,0.11773587647413279,74.3114596864667,0.2967515642365498,0,0,0
-2.5963655528932037,-0.2040029601527081,-70.2543934592893,0.17710370100703302,74.73467668735658,0.2587879364366586,0,0,0
-2.7800315420740134,-0.21125417981668307,-70.34091868847881,0.3034583198196771,75.2961080133303,0.1530708079125688,0,0,0
-2.9757679519588436,-0.220470381514518,-70.42204056184269,0.5257601730786206,75.87447295980178,-0.050083311523256666,0,0,0
-3.1946084761200098,-0.23045944916327982,-70.29068796870519,0.8691097161358179,76.25908423135536,-0.37649916301125474,0,0,0
-3.4437338441725984,-0.23957054650381196,-69.67193101487513,1.3474770876336486,76.1706525091636,-0.8409980468864007,0,0,0
-3.7231646878311437,-0.24584838206989873,-68.26244355412663,1.9570037598520897,75.30140692158533,-1.4407785793868952,0,0,0
-4.024214035555275,-0.24731635926324175,-65.78392293830572,2.6718645850066154,73.36857379444285,-2.1511881480452493,0,0,0
-4.330330098952203,-0.24232448859477387,-62.04186142926509,3.4445164255971648,70.17241601418218,-2.9256895135614656,0,0,0
-4.620190187906218,-0.22986269650864558,-56.97899518867464,4.2113804778221295,65.64857832376511,-3.7011901837145835,0,0,0
-4.872249906015426,-0.20975424276058446,-50.71149596784751,4.903489978439012,59.90367389259775,-4.408455738208887,0,0,0
-5.069529145525621,-0.18268137259630066,-43.53574760922315,5.459677215252735,53.22279520690409,-4.985310662996036,0,0,0
-5.203276428021752,-0.150041276890947,-35.89575443250716,5.838348729207013,46.03921287771564,-5.388669907138591,0,0,0
-5.274394917045299,-0.11368917792758708,-28.3082357836214,6.023860040471921,38.86257112265594,-5.601288437373372,0,0,0
-5.2921509037258545,-0.0756773991962973,-21.255788184315065,6.025395416914209,32.17452684926649,-5.630963342048419,0,0,0
